Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
57480.0333,691980.0,0.07497907508772932,0.9714664412413265
57600.0333,692160.0,0.07497906470464848,0.9714664412413265
57720.0333,692280.0,0.0749790550086981,0.9714664412413265
57840.0333,692400.0,0.07497904608493271,0.9714664412413265
57960.0333,692520.0,0.07497133169053735,0.9714664412413265
58080.0333,692640.0,0.0749790267690695,0.9714664412413265
58200.0333,692760.0,0.07498816611768151,0.9714664412413265
58320.0333,692880.0,0.07498815607527817,0.9714664412413265
58440.0333,693000.0,0.07497899887543122,0.9714664412413265
58560.0333,693120.0,0.07496984131085123,0.9714664412413265
58680.0333,693240.0,0.07496983015559545,0.9714664412413265
58800.0333,693240.0,0.07496983015559545,0.9714664412413265
58920.0333,693420.0,0.07497897023219674,0.9714664412413265
59040.0333,693540.0,0.07497133161559015,0.9714664412413265
59160.0333,693660.0,0.07496980338627952,0.9714664412413265
59280.0333,693780.0,0.07496979408699851,0.9714664412413265
59400.0333,693900.0,0.07496978255147932,0.9714664412413265
59520.0333,694020.0,0.07497737163000288,0.9714664412413265
59640.0333,694140.0,0.07498192993567589,0.9714664412413265
59760.0333,694260.0,0.07498805045447275,0.9714664412413265
59880.0333,694380.0,0.07497889437967926,0.9714664412413265
60000.0333,694560.0,0.07497888322358705,0.9714664412413265
60120.0333,694680.0,0.07497887429991343,0.9714664412413265
60240.0333,694800.0,0.07498801252643605,0.9714664412413265
60360.0333,694920.0,0.07498800360258087,0.9714664412413265
60480.0333,695040.0,0.07498047008438966,0.9714664412413265
60600.0333,695160.0,0.07498177740870153,0.9714664412413265
60720.0333,695280.0,0.0749879745987689,0.9714664412413265
60840.0333,695400.0,0.07498796344210791,0.9714664412413265
60960.0333,695520.0,0.07498795634673655,0.9714664412413265
61080.0333,695640.0,0.07498794630424847,0.9714664412413265
61200.0333,695640.0,0.07498794630424847,0.9714664412413265
61320.0333,695820.0,0.07497878911332609,0.9714664412413265
61440.0333,695940.0,0.07497877907145341,0.9714664412413265
61560.0333,696060.0,0.07497876944514542,0.9714664412413265
61680.0333,696180.0,0.07497876052111346,0.9714664412413265
61800.0333,696300.0,0.07497875117778696,0.9714664412413265
61920.0333,696420.0,0.07497874113582885,0.9714664412413265
62040.0333,696540.0,0.0749878800498286,0.9714664412413265
62160.0333,696660.0,0.07498786973894017,0.9714664412413265
62280.0333,696780.0,0.07498786081498411,0.9714664412413265
62400.0333,696900.0,0.07497870251616975,0.9714664412413265
62520.0333,697080.0,0.07497869359258981,0.9714664412413265
62640.0333,697200.0,0.07497868466883932,0.9714664412413265
62760.0333,697320.0,0.07497867530648594,0.9714664412413265
62880.0333,697440.0,0.07497866458967567,0.9714664412413265
63000.0333,697560.0,0.0749786556657588,0.9714664412413265
63120.0333,697680.0,0.07498139443156451,0.9714664412413265
63240.0333,697800.0,0.07498778272719989,0.9714664412413265
63360.0333,697920.0,0.07498777447098966,0.9714664412413265
63480.0333,698040.0,0.07498776487906243,0.9714664412413265
63600.0333,698040.0,0.07498776487906243,0.9714664412413265
63720.0333,698220.0,0.07497860658419984,0.9714664412413265
63840.0333,698340.0,0.07498587803941652,0.9714664412413265
63960.0333,698460.0,0.0749877349602664,0.9714664412413265
64080.0333,698580.0,0.07498772695098067,0.9714664412413265
64200.0333,698700.0,0.07498771802730067,0.9714664412413265
64320.0333,698820.0,0.07497855796880784,0.9714664412413265
64440.0333,698940.0,0.07498769571515958,0.9714664412413265
64560.0333,699060.0,0.07498768902346334,0.9714664412413265
64680.0333,699180.0,0.07498768009962149,0.9714664412413265
64800.0333,699300.0,0.07497852180834548,0.9714664412413265
64920.0333,699480.0,0.07497851288488153,0.9714664412413265
65040.0333,699600.0,0.07497850348053116,0.9714664412413265
65160.0333,699720.0,0.07498764217155458,0.9714664412413265
65280.0333,699840.0,0.07498763101556935,0.9714664412413265
65400.0333,699960.0,0.0749784749584207,0.9714664412413265
65520.0333,700080.0,0.07497846554492826,0.9714664412413265
65640.0333,700200.0,0.07498760263758839,0.9714664412413265
65760.0333,700320.0,0.07498759308751099,0.9714664412413265
65880.0333,700440.0,0.07498504046434294,0.9714664412413265
66000.0333,700440.0,0.07498504046434294,0.9714664412413265
66120.0333,700620.0,0.07497842587602256,0.9714664412413265
66240.0333,700740.0,0.07497841695299565,0.9714664412413265
66360.0333,700860.0,0.07498755465818914,0.9714664412413265
66480.0333,700980.0,0.07498754623577601,0.9714664412413265
66600.0333,701100.0,0.07498047033838498,0.9714664412413265
66720.0333,701220.0,0.07497837739979395,0.9714664412413265
66840.0333,701340.0,0.07497837010309359,0.9714664412413265
66960.0333,701460.0,0.07497835954806138,0.9714664412413265
67080.0333,701580.0,0.07497835002412895,0.9714664412413265
67200.0333,701700.0,0.07497834110067206,0.9714664412413265
67320.0333,701880.0,0.07497833113189241,0.9714664412413265
67440.0333,702000.0,0.0749715899387185,0.9714664412413265
67560.0333,702120.0,0.07497831209769665,0.9714664412413265
67680.0333,702240.0,0.07498745030029177,0.9714664412413265
67800.0333,702360.0,0.0749804716678202,0.9714664412413265
67920.0333,702480.0,0.07496913635615764,0.9714664412413265
68040.0333,702600.0,0.0749691268946785,0.9714664412413265
68160.0333,702720.0,0.07497147556770752,0.9714664412413265
68280.0333,702840.0,0.07497825578350624,0.9714664412413265
68400.0333,702960.0,0.07497824516900539,0.9714664412413265
68520.0333,702960.0,0.07497824516900539,0.9714664412413265
68640.0333,703140.0,0.074971333055189,0.9714664412413265
68760.0333,703260.0,0.074969078919236,0.9714664412413265
68880.0333,703380.0,0.07496906943057306,0.9714664412413265
69000.0333,703500.0,0.07496905883639202,0.9714664412413265
69120.0333,703620.0,0.07496219412094796,0.9714664412413265
69240.0333,703740.0,0.07495074643926908,0.9714664412413265
69360.0333,703860.0,0.07495073696535298,0.9714664412413265
69480.0333,703980.0,0.07495072804303429,0.9714664412413265
69600.0333,704100.0,0.07495071912057323,0.9714664412413265
69720.0333,704280.0,0.07495070850853786,0.9714664412413265
69840.0333,704400.0,0.07495069846789995,0.9714664412413265
69960.0333,704520.0,0.07495069012144112,0.9714664412413265
70080.0333,704640.0,0.0749506806185254,0.9714664412413265
70200.0333,704760.0,0.07495981823451894,0.9714664412413265
70320.0333,704880.0,0.07495980872926156,0.9714664412413265
70440.0333,705000.0,0.07495979762686077,0.9714664412413265
70560.0333,705120.0,0.07495978923487288,0.9714664412413265
70680.0333,705240.0,0.07495063264689202,0.9714664412413265
70800.0333,705360.0,0.07495733934988544,0.9714664412413265
70920.0333,705360.0,0.07495733934988544,0.9714664412413265
71040.0333,705540.0,0.07496890710053128,0.9714664412413265
71160.0333,705660.0,0.07496889765385728,0.9714664412413265
71280.0333,705780.0,0.07496888873079006,0.9714664412413265
71400.0333,705900.0,0.07495973123445457,0.9714664412413265
71520.0333,706020.0,0.07495972231133541,0.9714664412413265
71640.0333,706140.0,0.07496638177106502,0.9714664412413265
71760.0333,706260.0,0.0749688508061427,0.9714664412413265
71880.0333,706380.0,0.07496883965099846,0.9714664412413265
72000.0333,706500.0,0.07495968438872196,0.9714664412413265
72120.0333,706620.0,0.07495967485042607,0.9714664412413265
72240.0333,706800.0,0.07495966480944005,0.9714664412413265
72360.0333,706920.0,0.07496880334064535,0.9714664412413265
72480.0333,707040.0,0.0749687910670832,0.9714664412413265
72600.0333,707160.0,0.074962195465134,0.9714664412413265
72720.0333,707280.0,0.07495048043831047,0.9714664412413265
72840.0333,707400.0,0.07495703327968319,0.9714664412413265
72960.0333,707520.0,0.07495960854283627,0.9714664412413265
73080.0333,707640.0,0.07495959898598459,0.9714664412413265
73200.0333,707760.0,0.07495958846561175,0.9714664412413265
73320.0333,707760.0,0.07495958846561175,0.9714664412413265
73440.0333,707940.0,0.0749595795427686,0.9714664412413265
73560.0333,708060.0,0.07495957061980602,0.9714664412413265
73680.0333,708180.0,0.07495955946514868,0.9714664412413265
73800.0333,708300.0,0.07495955054246636,0.9714664412413265
73920.0333,708420.0,0.0749595416197844,0.9714664412413265
74040.0333,708540.0,0.07495953269710282,0.9714664412413265
74160.0333,708660.0,0.074959521542403,0.9714664412413265
74280.0333,708780.0,0.07496865895152295,0.9714664412413265
74400.0333,708900.0,0.0749686500283498,0.9714664412413265
74520.0333,709020.0,0.07496676431794104,0.9714664412413265
74640.0333,709200.0,0.07495948361943242,0.9714664412413265
74760.0333,709320.0,0.07495947469675322,0.9714664412413265
74880.0333,709440.0,0.0749594651072788,0.9714664412413265
75000.0333,709560.0,0.07495945506630253,0.9714664412413265
75120.0333,709680.0,0.07495944569669531,0.9714664412413265
75240.0333,709800.0,0.07495762627567441,0.9714664412413265
75360.0333,709920.0,0.07495027967712503,0.9714664412413265
75480.0333,710040.0,0.07495027075482519,0.9714664412413265
75600.0333,710160.0,0.07495026183252573,0.9714664412413265
75720.0333,710160.0,0.07495026183252573,0.9714664412413265
75840.0333,710340.0,0.07495025110903494,0.9714664412413265
75960.0333,710460.0,0.07495024175616812,0.9714664412413265
76080.0333,710580.0,0.07495023283386983,0.9714664412413265
76200.0333,710700.0,0.0749502232190627,0.9714664412413265
76320.0333,710820.0,0.0749593609279545,0.9714664412413265
76440.0333,710940.0,0.07495935131059739,0.9714664412413265
76560.0333,711060.0,0.07495019491236339,0.9714664412413265
76680.0333,711180.0,0.07495018528835423,0.9714664412413265
76800.0333,711300.0,0.07495017524789604,0.9714664412413265
76920.0333,711420.0,0.07495931185032303,0.9714664412413265
77040.0333,711600.0,0.0749593029276509,0.9714664412413265
77160.0333,711720.0,0.07495305743909628,0.9714664412413265
77280.0333,711840.0,0.07495013691451569,0.9714664412413265
77400.0333,711960.0,0.07495634764394772,0.9714664412413265
77520.0333,712080.0,0.07495926500419801,0.9714664412413265
77640.0333,712200.0,0.07495925456786204,0.9714664412413265
77760.0333,712320.0,0.07495924532308935,0.9714664412413265
77880.0333,712440.0,0.07495009007073367,0.9714664412413265
78000.0333,712560.0,0.07495007930514273,0.9714664412413265
78120.0333,712680.0,0.07495006999439197,0.9714664412413265
78240.0333,712680.0,0.07495006999439197,0.9714664412413265
78360.0333,712860.0,0.07495920554547233,0.9714664412413265
78480.0333,712980.0,0.07495305775351599,0.9714664412413265
78600.0333,713100.0,0.0749500413747869,0.9714664412413265
78720.0333,713220.0,0.07495003207291405,0.9714664412413265
78840.0333,713340.0,0.0749500231506244,0.9714664412413265
78960.0333,713460.0,0.0749500134848808,0.9714664412413265
79080.0333,713460.0,0.0749500134848808,0.9714664412413265
79200.0333,713460.0,0.0749500134848808,0.9714664412413265
79320.0333,713460.0,0.0749500134848808,0.9714664412413265
79440.0333,713460.0,0.0749500134848808,0.9714664412413265
79560.0333,714480.0,0.04398052782016963,0.9747869585509543
79680.0333,714480.0,0.04398052782016963,0.9747869585509543
79800.0333,714480.0,0.04398052782016963,0.9747869585509543
79920.0333,714480.0,0.04398052782016963,0.9747869585509543
80040.0333,714480.0,0.04398052782016963,0.9747869585509543
80160.0333,714660.0,0.04354662869904644,0.9747869585509543
80280.0333,714780.0,0.04354656101692647,0.9747869585509543
80400.0333,714900.0,0.04354649526188005,0.9747869585509543
80520.0333,715020.0,0.04354642830968332,0.9747869585509543
80640.0333,715140.0,0.04354636182330511,0.9747869585509543
80760.0333,715260.0,0.043546295788943194,0.9747869585509543
80880.0333,715380.0,0.04354622838692211,0.9747869585509543
81000.0333,715500.0,0.04354616263314901,0.9747869585509543
81120.0333,715620.0,0.04354609507920389,0.9747869585509543
81240.0333,715800.0,0.043672541973572634,0.9747869585509543
81360.0333,715920.0,0.043672474633115646,0.9747869585509543
81480.0333,716040.0,0.04367240884241499,0.9747869585509543
81600.0333,716160.0,0.04367234115111408,0.9747869585509543
81720.0333,716280.0,0.04367227532792244,0.9747869585509543
81840.0333,716400.0,0.04367220855273517,0.9747869585509543
81960.0333,716520.0,0.043672141816798314,0.9747869585509543
82080.0333,716640.0,0.043672076023021714,0.9747869585509543
82200.0333,716760.0,0.043672009660429716,0.9747869585509543
82320.0333,716880.0,0.04367194251518814,0.9747869585509543
82440.0333,716880.0,0.04367194251518814,0.9747869585509543
82560.0333,717060.0,0.043671876724642365,0.9747869585509543
82680.0333,717180.0,0.04367180883815099,0.9747869585509543
82800.0333,717300.0,0.04367174195448255,0.9747869585509543
82920.0333,717420.0,0.04367167624378886,0.9747869585509543
83040.0333,717540.0,0.04367160801663697,0.9747869585509543
83160.0333,717660.0,0.0436715436492114,0.9747869585509543
83280.0333,717780.0,0.04367147542073812,0.9747869585509543
83400.0333,717900.0,0.04367140974572641,0.9747869585509543
83520.0333,718020.0,0.043671342824228514,0.9747869585509543
83640.0333,718140.0,0.04367127688790018,0.9747869585509543
83760.0333,718320.0,0.04367121022984664,0.9747869585509543
83880.0333,718440.0,0.04367114337736583,0.9747869585509543
84000.0333,718560.0,0.04367107758705268,0.9747869585509543
84120.0333,718680.0,0.04367100839540099,0.9747869585509543
84240.0333,718800.0,0.04367094407663604,0.9747869585509543
84360.0333,718920.0,0.043670875342389275,0.9747869585509543
84480.0333,719040.0,0.04367081056629829,0.9747869585509543
84600.0333,719160.0,0.043670743664471184,0.9747869585509543
84720.0333,719280.0,0.04367067618882726,0.9747869585509543
84840.0333,719280.0,0.04367067618882726,0.9747869585509543
84960.0333,719460.0,0.043670611265861976,0.9747869585509543
85080.0333,719580.0,0.043670543545609744,0.9747869585509543
85200.0333,719700.0,0.043670477752431325,0.9747869585509543
85320.0333,719820.0,0.04367041080209116,0.9747869585509543
85440.0333,719940.0,0.04367034424236903,0.9747869585509543
