Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
57480.0333,331980.0,0.1426161020903327,0.9592532965702643
57600.0333,331980.0,0.1426161020903327,0.9592532965702643
57720.0333,332160.0,0.14268225909619153,0.9592532965702643
57840.0333,332280.0,0.14274059921184942,0.9592532965702643
57960.0333,332400.0,0.14283013905822856,0.9592532965702643
58080.0333,332520.0,0.1427651433741695,0.9592532965702643
58200.0333,332640.0,0.1426196049447985,0.9592532965702643
58320.0333,332760.0,0.1425400288073227,0.9592532965702643
58440.0333,332880.0,0.14251926249993652,0.9592532965702643
58560.0333,333000.0,0.14254117558043236,0.9592532965702643
58680.0333,333120.0,0.14262613806444754,0.9592532965702643
58800.0333,333240.0,0.14270884007665735,0.9592532965702643
58920.0333,333420.0,0.14279575902265176,0.9592532965702643
59040.0333,333540.0,0.14275685211327963,0.9592532965702643
59160.0333,333660.0,0.14262113382201494,0.9592532965702643
59280.0333,333780.0,0.14255538217435434,0.9592532965702643
59400.0333,333900.0,0.1425363021020223,0.9592532965702643
59520.0333,334020.0,0.14254882066604688,0.9592532965702643
59640.0333,334140.0,0.14262050097523243,0.9592532965702643
59760.0333,334260.0,0.1427350477690415,0.9592532965702643
59880.0333,334380.0,0.14286631175260334,0.9592532965702643
60000.0333,334380.0,0.14286631175260334,0.9592532965702643
60120.0333,334560.0,0.1429158249191653,0.9592532965702643
60240.0333,334680.0,0.14280117913243912,0.9592532965702643
60360.0333,334800.0,0.1427303898545665,0.9592532965702643
60480.0333,334920.0,0.14269768261306803,0.9592532965702643
60600.0333,335040.0,0.1427012535990008,0.9592532965702643
60720.0333,335160.0,0.1427719695325592,0.9592532965702643
60840.0333,335280.0,0.1428483211472487,0.9592532965702643
60960.0333,335400.0,0.14298722243513823,0.9592532965702643
61080.0333,335520.0,0.14309166121914194,0.9592532965702643
61200.0333,335640.0,0.14300841664840716,0.9592532965702643
61320.0333,335820.0,0.1428826447015189,0.9592532965702643
61440.0333,335940.0,0.1428300429331574,0.9592532965702643
61560.0333,336060.0,0.14282828922560015,0.9592532965702643
61680.0333,336180.0,0.14286650306433024,0.9592532965702643
61800.0333,336300.0,0.14294889108373446,0.9592532965702643
61920.0333,336420.0,0.1430792731292625,0.9592532965702643
62040.0333,336540.0,0.14321830055356025,0.9592532965702643
62160.0333,336660.0,0.1431489619099268,0.9592532965702643
62280.0333,336780.0,0.14304963499518145,0.9592532965702643
62400.0333,336780.0,0.14304963499518145,0.9592532965702643
62520.0333,336960.0,0.14298853003393322,0.9592532965702643
62640.0333,337080.0,0.14297965732327741,0.9592532965702643
62760.0333,337200.0,0.14302166911937564,0.9592532965702643
62880.0333,337320.0,0.14309939144766518,0.9592532965702643
63000.0333,337440.0,0.14321779290214015,0.9592532965702643
63120.0333,337560.0,0.1432641899461328,0.9592532965702643
63240.0333,337680.0,0.1431452248986015,0.9592532965702643
63360.0333,337800.0,0.14306560410166388,0.9592532965702643
63480.0333,337920.0,0.14302735116905782,0.9592532965702643
63600.0333,338040.0,0.14303149866100046,0.9592532965702643
63720.0333,338220.0,0.14309188851745985,0.9592532965702643
63840.0333,338340.0,0.14321312878684622,0.9592532965702643
63960.0333,338460.0,0.14329421350461322,0.9592532965702643
64080.0333,338580.0,0.14326688037101254,0.9592532965702643
64200.0333,338700.0,0.14315202417869227,0.9592532965702643
64320.0333,338820.0,0.14308054666041806,0.9592532965702643
64440.0333,338940.0,0.1430877332920977,0.9592532965702643
64560.0333,338940.0,0.1430877332920977,0.9592532965702643
64680.0333,338940.0,0.1430877332920977,0.9592532965702643
64800.0333,338940.0,0.1430877332920977,0.9592532965702643
64920.0333,339720.0,0.16389708698602498,0.9561114922540153
65040.0333,339720.0,0.16389708698602498,0.9561114922540153
65160.0333,339720.0,0.16389708698602498,0.9561114922540153
65280.0333,339720.0,0.16389708698602498,0.9561114922540153
65400.0333,339840.0,0.16377471445595734,0.9561114922540153
65520.0333,339960.0,0.16371124681096377,0.9561114922540153
65640.0333,340080.0,0.16364654145158708,0.9561114922540153
65760.0333,340200.0,0.16339560894629884,0.9561114922540153
65880.0333,340320.0,0.16322084551658836,0.9561114922540153
66000.0333,340440.0,0.16312315955136356,0.9561114922540153
66120.0333,340560.0,0.16311394090569675,0.9561114922540153
66240.0333,340680.0,0.1630987064617674,0.9561114922540153
66360.0333,340800.0,0.1630987064617674,0.9561114922540153
66480.0333,340980.0,0.1630403599799425,0.9561114922540153
66600.0333,341100.0,0.16275983514199968,0.9561114922540153
66720.0333,341220.0,0.16257355037308252,0.9561114922540153
66840.0333,341340.0,0.16246678475699636,0.9561114922540153
66960.0333,341460.0,0.16242471493062213,0.9561114922540153
67080.0333,341580.0,0.16242471493062213,0.9561114922540153
67200.0333,341700.0,0.16242915308532616,0.9561114922540153
67320.0333,341820.0,0.16252249666352264,0.9561114922540153
67440.0333,341940.0,0.16265798129017106,0.9561114922540153
67560.0333,341940.0,0.16265798129017106,0.9561114922540153
67680.0333,342120.0,0.1626131528395286,0.9561114922540153
67800.0333,342240.0,0.16242643193395045,0.9561114922540153
67920.0333,342360.0,0.1623616193949721,0.9561114922540153
68040.0333,342480.0,0.1623616193949721,0.9561114922540153
68160.0333,342600.0,0.1623616193949721,0.9561114922540153
